timestamp,batch_id,growth_stage,yield_count,humidity,temp_envi,temp_water,tds,ec,lux,ppfd,reflect_445,reflect_480,ph
2025-07-12 08:00:00,1,Head Formation,2,72.39290971361847,28.945693603306754,27.391603069074936,724.6894980971706,1124.6154411826112,12222.649444471324,204.67477197002074,24.43402358915619,21.549864848199405,6.051375044729172
2025-07-12 09:00:00,1,Head Formation,2,72.03255362730626,29.117310952657444,27.619606829459823,725.6777650616667,1123.3971665341112,13585.967012595127,227.34818548388893,20.927203502639752,23.885997569515474,6.040358058630531
2025-07-12 10:00:00,1,Head Formation,2,71.94206714748985,29.091873007810232,27.733026088452288,724.7163408111101,1125.7580035562164,15174.966232291117,250.32233933660876,21.871518919214157,22.108053751731077,6.045782398481997
2025-07-12 11:00:00,1,Head Formation,2,72.97151022879747,28.872321014722147,27.52333475284501,724.4416196241115,1126.7773628203527,16584.54163613591,278.9485645227829,23.830346926768957,22.662768677304552,6.049503859941455
2025-07-12 12:00:00,1,Head Formation,2,70.65052782582289,32.44474391789589,30.833018076639803,725.585300131028,1123.8300228329313,17924.33301817951,298.1857470823878,20.9348465752394,22.618700815560338,6.053875241394599
2025-07-12 13:00:00,1,Head Formation,2,70.96568116201658,32.49932668290319,31.043433313130084,724.3179769040403,1124.857141553685,16539.744431172807,276.9072458166526,23.031165262834904,21.680737059537837,6.04474442655162
2025-07-12 14:00:00,1,Head Formation,2,70.58467158081255,32.56351498286095,31.035579998629025,725.9292552001554,1124.7811188055769,15205.873573914985,249.258907942245,22.10481350373945,20.51253120569326,6.049794688134914
2025-07-12 15:00:00,1,Head Formation,2,71.41463782550666,32.68164724625664,31.240083546362484,724.969889044295,1124.7630471074533,13662.334497213731,226.3599415255106,21.931643222516847,20.560845449703947,6.049863703159089
2025-07-12 16:00:00,1,Head Formation,2,69.8522793752941,32.343112352420164,30.755243219914803,725.703144491221,1124.4272362706076,12335.196166084892,208.77691859777002,24.129126269778332,23.40468224298006,6.05201225058555
2025-07-12 17:00:00,1,Head Formation,2,69.75885783663458,32.60821350191866,30.92498293615915,724.3809367231783,1125.4060663842147,10729.096019533321,182.3829512854859,24.349697899506857,22.669441278890403,6.044434227537598
2025-07-12 18:00:00,1,Head Formation,2,71.60138603376207,29.578337450191796,27.96748208093906,725.1408400827963,1126.4161355981003,19440.43174281141,320.57494222022353,24.215116894038626,21.24036237154497,6.059575492458234
2025-07-12 19:00:00,1,Head Formation,2,72.60805606717625,29.47684067277951,27.804988491713672,724.0086681407101,1124.07469145879,19623.528994912445,317.48787430775536,24.18997170745252,21.708711075043638,6.049213180807332
2025-07-12 20:00:00,1,Head Formation,2,72.71615843025364,29.641038891805646,28.132486973102196,725.9370877594534,1125.206783135559,19379.68540465756,324.44168548061856,20.681699384504107,21.785973562376448,6.055882914314471
2025-07-12 21:00:00,1,Head Formation,2,72.28324927072907,29.579701991595936,27.882709093035942,724.0770063700868,1124.329186601683,19305.95285080597,324.777804459892,20.2595876796561,23.793412218822066,6.040682243688643
2025-07-12 22:00:00,1,Head Formation,2,73.0747686568435,29.536245756058502,27.983091892711553,725.8558877861227,1123.810877262661,9.761539909223094,0.04331791655721229,22.034109279216175,20.238328253352957,6.05984510978215
2025-07-12 23:00:00,1,Head Formation,2,72.57943193480776,29.300058747909592,27.870748857925264,725.7307371885994,1124.5626409033778,6.164421404620191,2.8442477555065744,22.819932234845112,20.676854576736215,6.049455702970253
2025-07-13 00:00:00,1,Head Formation,2,74.00141624500287,25.90887754207795,24.2870931898802,740.3194161119415,1151.6159933374606,18.6712884054958,3.833432578598553,24.69405645482224,20.29341895102737,6.022322348786732
2025-07-13 01:00:00,1,Seed Sowing,2,74.27297943495702,25.81981022654162,24.445035534275284,740.0087224661779,1148.6205564504394,14.40600061105301,4.874663597280847,2.1815470500314103,1.3724374565206503,6.010437946657657
2025-07-13 02:00:00,1,Seed Sowing,2,74.4400621311694,26.13686313409675,24.594012450269346,739.4604793483063,1148.6579665927652,27.148539552887296,2.4832675395971138,1.4185582072264276,1.6994405717480023,6.020455162579559
2025-07-13 03:00:00,1,Seed Sowing,2,73.54305049111728,26.156078191416366,24.63422220129998,740.4296636607595,1151.6519911170255,3.8008503643677805,3.5828676762438647,2.9138759225353597,2.3134063461876693,6.010664104255897
2025-07-13 04:00:00,1,Seed Sowing,2,74.4381417550552,25.93402930701458,24.48484170365571,739.5645185223606,1151.255514290202,42.979375042876995,2.3822657046562403,1.9455544680558767,1.6990312379475643,6.023881130150563
2025-07-13 05:00:00,1,Seed Sowing,2,73.62102779758419,26.176088229213196,24.56722382823503,740.255524146775,1150.5266778372225,20.45997793071973,2.181483248716309,1.5327109143345001,1.7075646585378534,6.024959653954974
2025-07-13 06:00:00,1,Seed Sowing,2,72.6096210080604,29.079811088697593,27.723007918433,740.0335916771608,1151.2634221886321,9280.653093998844,157.38042206826876,1.2956521995716714,2.086768452284261,6.020208533023606
2025-07-13 07:00:00,1,Seed Sowing,2,72.12233202952086,29.115133360543076,27.643679423438375,739.4600150777044,1148.3240226720657,10863.067903753636,180.16022232712504,2.954959422380828,1.807203525289856,6.0277268125690115
2025-07-13 08:00:00,1,Seed Sowing,2,72.92371593488691,28.909457603561815,27.275251750854725,739.3308044663272,1148.6077673961724,12287.917240804933,201.28438950502346,1.1778211245633916,1.4026484917632185,6.016946951000642
2025-07-13 09:00:00,1,Seed Sowing,2,72.2762130489477,28.9158402086309,27.487141620802554,740.6894832403777,1148.6235705808585,13696.02707009722,226.71127286792373,1.9003629408893268,1.01936961678507,6.011032730985996
2025-07-13 10:00:00,1,Seed Sowing,2,72.52410611323572,28.92076069280511,27.229991915270016,740.9870573570464,1149.8299059357169,15091.682080060522,254.5704561740159,2.6760319002832937,2.266830010222807,6.024259298115371
2025-07-13 11:00:00,1,Seed Sowing,2,71.45270990460615,29.134358868622943,27.567957941192702,739.5806268144997,1151.1940759297502,16655.669040205543,280.25787849594303,1.336592353858688,1.4022910982872607,6.014458494186463
2025-07-13 12:00:00,1,Seed Sowing,2,70.32869454258095,32.30369186683534,30.664568118253346,740.7188383347391,1151.2756127008845,17941.430816636373,297.01439960455184,1.7102827461698067,2.1891577697993068,6.021084456615109
2025-07-13 13:00:00,1,Seed Sowing,2,71.65606413130715,32.43472415588641,30.909718808841472,739.6770798644552,1149.234601342539,16586.466243444134,271.13351732771474,2.1570096799558858,2.580492723862804,6.011212500446156
2025-07-13 14:00:00,1,Seed Sowing,2,69.82424017988431,32.393667548467,30.8333540858594,739.2286712046903,1148.0493708017686,15098.937636768918,247.85934974123342,1.6474356892450186,2.7713713194511325,6.016843198451134
2025-07-13 15:00:00,1,Seed Sowing,2,70.83814068807635,32.517292475823695,31.132020899603692,740.9946108993937,1150.4100763819238,13716.431408902417,223.4516743846563,2.8075622072479742,2.968092393947078,6.017037053469389
2025-07-13 16:00:00,1,Seed Sowing,2,70.13714636597592,32.44551500874715,30.938813312979818,740.8606765644066,1148.7864051390047,12183.893845711227,206.63930620184942,1.8347575959454736,1.281771250729638,6.025334431729171
2025-07-13 17:00:00,1,Seed Sowing,2,71.09504654206471,32.4508530717062,30.929746142803513,739.3266465447892,1151.4296645416803,10890.71254313455,183.40558664362496,2.186519353846025,2.4756197867132332,6.018446424464229
2025-07-13 18:00:00,1,Seed Sowing,2,71.612533020569,29.565708755907465,28.26398476003333,739.501289163348,1148.177594733936,19452.471132305473,317.2744478286468,1.7403028899913635,1.0484586818510122,6.02577133103817
2025-07-13 19:00:00,1,Seed Sowing,2,72.01985966036558,29.552514457230952,27.952548736759432,739.5016778743454,1149.9269056694213,19537.2113893533,324.6862644403905,1.2046304394369205,1.1266225355846906,6.028131862683656
2025-07-13 20:00:00,1,Seed Sowing,2,71.37322958522651,29.56055179651177,27.95084813932991,739.9349330153245,1151.4447492604027,19540.686667001835,317.29089026851403,2.323115498568906,1.0893651374040643,6.010835031215842
2025-07-13 21:00:00,1,Seed Sowing,2,71.98554152674633,29.538128758383817,28.10056204569137,739.6635885639779,1151.812217230709,19518.665043123172,320.8436736002123,1.7381838007162214,2.9733870137349445,6.027380327808492
2025-07-13 22:00:00,1,Seed Sowing,2,72.8294352395871,29.54003608642473,28.193502416749013,740.2774873542517,1149.6555789983872,4.146570668221355,3.8851503157279987,2.8325243898829555,1.8777340498925443,6.018035062640382
2025-07-13 23:00:00,1,Seed Sowing,2,71.33320164781468,29.686549617313847,28.009776102303668,739.8610592561854,1150.7177683554091,0.0765532542106373,0.28387662605702246,1.6291885220577524,1.9919096231776088,6.028548282884773
2025-07-14 00:00:00,1,Harvesting,2,73.66317838758386,25.866161239195048,24.53044777872715,754.2453547057861,1173.802023263133,7.897883541129574,1.509569258292256,19.12558978541934,19.299595357205796,5.991768236684741
2025-07-14 01:00:00,1,Harvesting,2,73.99098910714378,25.897538350828274,24.331144169535712,755.8469320459474,1176.6752510975625,1.9754560650130037,2.1025165776551047,20.968485468660255,18.21110482443008,5.989857498572661
2025-07-14 02:00:00,1,Harvesting,2,73.0832568319184,26.104961100246676,24.56096674472157,754.0595933332787,1176.3009252901968,4.087609629926031,3.0366440941658626,19.33613614502609,18.994142848616157,5.990163098235913
2025-07-14 03:00:00,1,Harvesting,2,74.86655479773412,25.930815338867955,24.24191054378188,755.7719880773212,1174.3998281512281,44.58369076177464,1.5197641199149388,20.630618720835578,20.72762637975224,5.9947226748382265
2025-07-14 04:00:00,1,Harvesting,2,73.90554151183377,25.982457140785385,24.51773636496855,754.8436784077419,1174.8942854418283,43.24303024048946,3.8156383360782344,21.474220708068174,19.549911873238003,5.996209608407139
2025-07-14 05:00:00,1,Harvesting,2,74.10301392236788,26.01138253772662,24.572817490985543,755.3457758338452,1175.2810287446182,31.313702093263196,2.647176354928696,21.5686037703573,19.602154251429145,5.98333269387749
2025-07-14 06:00:00,1,Harvesting,2,73.12853653747626,29.170904898538154,27.52062527748324,754.6388073722077,1175.6112377037207,9447.317832599221,155.8957634775177,21.08797312529306,18.262322194431256,5.997113281512447
2025-07-14 07:00:00,1,Harvesting,2,72.9364830697831,28.99653351757812,27.41323323183304,754.0628225301039,1176.7507480247862,10746.029771504147,175.69593479907672,18.09589566588464,19.807104098852644,5.98823637110893
2025-07-14 08:00:00,1,Harvesting,2,71.83461582207237,28.904481010244094,27.445416618345337,650.2516171625831,1000.1765092106687,12336.204242275375,201.80477059296084,18.020879143643203,18.847319579119002,6.19912232000698
2025-07-14 09:00:00,1,Harvesting,2,71.7334780432028,28.91736477126576,27.58423650062376,650.3735504425512,999.8255197624242,13629.642277287287,225.59804679146163,19.54904620957164,21.549935575409094,6.207853655148747
2025-07-14 10:00:00,1,Harvesting,2,72.97951676213808,28.878867631164066,27.537620598158764,650.1208256538307,999.9921584121055,15177.591649370852,250.61221364521603,19.4400035656275,19.69720566532102,6.192755142052316
2025-07-14 11:00:00,1,Harvesting,2,72.52643512770972,29.177655042471,27.78034778909112,650.1849798323881,1001.5531636852533,16572.654226372397,279.2731587688602,18.788277627461746,21.813537698093594,6.1960584036619375
2025-07-14 12:00:00,1,Harvesting,2,70.6757410045833,32.32388554778631,30.70930078006279,649.0121424033499,998.7896545059565,17927.096305974374,299.5269706360791,18.080816785202522,18.693441477286058,6.190772375784609
2025-07-14 13:00:00,1,Harvesting,2,70.53678644017127,32.34646536580429,31.01246279336123,650.5114273175454,1001.6962415110479,16519.75610270915,279.517129482096,20.921209865249832,19.894775998808143,6.208841872088258
2025-07-14 14:00:00,1,Harvesting,2,69.97865124198482,32.483650901776855,30.966898162511995,649.2818475262427,1000.5024429956268,15130.233691197584,253.87506924009608,21.88543148846373,21.03701902782348,6.2035198011594765
2025-07-14 15:00:00,1,Harvesting,2,69.69636546485057,32.69850504515109,31.23593251792104,649.20662359923,999.7458676181161,13721.860392768074,225.14171264722475,21.359178449265695,19.785949954322998,6.193831347058576
2025-07-14 16:00:00,1,Harvesting,2,71.55905667263565,32.54864632942368,30.967214896921963,650.7382649407906,999.6132089314809,12198.543610355715,200.6927077774704,20.91504956131695,21.70491700436072,6.202911432063916
2025-07-14 17:00:00,1,Harvesting,2,71.55291825533989,32.396855675694574,30.996330120745778,650.9578806517542,1000.5429392078637,10736.593899123141,178.47028512972818,21.454988632683722,20.18663583167109,6.209025821257207
2025-07-14 18:00:00,1,Harvesting,2,72.23465335819354,29.577682003648825,28.220389703595092,650.4825487557579,998.8003407619523,19432.35307412285,320.96625773258927,19.115149539328574,18.480738335976906,6.1945419114931655
2025-07-14 19:00:00,1,Harvesting,2,72.64292744446865,29.40794093621696,27.796848671461905,650.7734687676596,1000.4107774053538,19570.831166642114,322.66493764260946,20.883958799231877,19.422623698638837,6.2044529576289325
2025-07-14 20:00:00,1,Harvesting,2,71.57847583908372,29.38475844695877,27.74473650422321,650.3666021047795,1000.8742504092672,19604.001919397957,324.58772206721346,18.15258223734417,18.41417038153062,6.199577009710925
2025-07-14 21:00:00,1,Harvesting,2,72.43788331718912,29.382567834994244,27.937696154017377,649.7695802509315,999.8342996057554,19686.658975196977,324.6208033416202,19.08696352194044,21.867943178130226,6.202998298612791
2025-07-14 22:00:00,1,Harvesting,2,72.05760055001687,29.30166390876207,27.848787515613388,650.155765018077,999.2711388932477,3.425812322864752,2.58443858674101,20.527458603935013,18.16029133190962,6.192127201270103
2025-07-14 23:00:00,1,Harvesting,2,72.31869593066293,29.68017264047436,27.98412014530641,650.4770174454568,1000.6596365819728,30.233812435927597,1.4248518724606125,19.57366256494233,19.375879588285493,6.196064157515063
2025-07-15 00:00:00,1,Harvesting,2,73.05539864100739,26.156496744813023,24.83087510213935,665.7906804517402,1025.3570010658925,7.106315041712385,2.1906549655220275,21.82698396118601,21.897762026822797,6.1691444092945735
2025-07-15 01:00:00,1,Harvesting,2,74.1279338768522,25.99996390881799,24.66451396098103,665.5035272343624,1024.5284517576586,19.19404943872435,4.834568007365252,19.484123516351985,19.798438654984082,6.1651652579419745
2025-07-15 02:00:00,1,Harvesting,2,74.26425042331522,25.970389346382742,24.45905790565479,664.198728392364,1024.8458451827942,18.934889640895253,1.997453653942759,19.43913539880517,18.150397995277274,6.1787960526893375
2025-07-15 03:00:00,1,Harvesting,2,73.64095335931353,26.161183628325286,24.642303900665002,664.8407140769209,1023.6944114935031,43.56473392476481,0.6394310708476281,21.548184755748217,19.846357199537273,6.164895781894534
2025-07-15 04:00:00,1,Harvesting,2,73.40186662218176,25.894506753040954,24.224477962263663,665.5592307691549,1025.0092181592747,17.730650674744908,1.27033536647905,20.919080917005388,19.669782614215165,6.166329751319652
