cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,2287.7717884937006
0.0,0.0,0.0,0.0,3136.088746781041
0.0,0.0,0.0,0.0,2841.8941743604364
0.0,0.0,0.0,0.0,512.9036057398715
0.0,0.0,0.0,0.0,384.519768453915
0.0,0.0,0.0,0.0,-794.6094152138302
0.0,0.0,0.0,0.0,519.6908126728364
0.0,0.0,0.0,0.0,-1850.3580062479891
0.0,0.0,0.0,0.0,1728.454855395802
0.0,0.0,0.0,0.0,-765.5266407432262
0.0,0.0,0.0,0.0,129.18804287178463
0.0,0.0,0.0,0.0,1140.3534842621095
0.0,0.0,0.0,0.0,-2758.9086931417587
0.0,0.0,0.0,0.0,857.9929702372633
0.0,0.0,0.0,0.0,849.1152108674647
0.0,0.0,0.0,0.0,2505.773007060446
0.0,0.0,0.0,0.0,734.4882096474786
0.0,0.0,0.0,0.0,176.56782797702695
0.0,0.0,0.0,0.0,-1384.7705016518266
0.0,0.0,0.0,0.0,37.69429218706662
0.0,0.0,0.0,0.0,120.28428053589022
0.0,0.0,0.0,0.0,-841.4844955822737
0.0,0.0,0.0,0.0,-2389.779303793782
0.0,0.0,0.0,0.0,495.48745137343155
0.0,0.0,0.0,0.0,1683.5918245188527
0.0,0.0,0.0,0.0,780.6082661466204
0.0,0.0,0.0,0.0,922.334630181561
0.0,0.0,0.0,0.0,-415.4169337517925
0.0,0.0,0.0,0.0,-1336.8700632576843
0.0,0.0,0.0,0.0,1991.6457223213195
0.0,0.0,0.0,0.0,-15.260062920940868
0.0,0.0,0.0,0.0,-166.98279631870253
0.0,0.0,0.0,0.0,-796.3514899174031
0.0,0.0,0.0,0.0,2083.782552324092
0.0,0.0,0.0,0.0,-475.3442489036398
0.0,0.0,0.0,0.0,839.120638268528
0.0,0.0,0.0,0.0,947.4293157007021
0.0,0.0,0.0,0.0,-265.30002778628534
0.0,0.0,0.0,0.0,-21.39187158219994
0.0,0.0,0.0,0.0,1232.7105674448278
0.0,0.0,0.0,0.0,1042.3549144523256
0.0,0.0,0.0,0.0,-805.528049636183
0.0,0.0,0.0,0.0,-788.0002901003081
0.0,0.0,0.0,0.0,429.2508164759233
0.0,0.0,0.0,0.0,281.5288688112833
0.0,0.0,0.0,0.0,1600.734731562179
0.0,0.0,0.0,0.0,-667.7122547112851
0.0,0.0,0.0,0.0,138.81242408159937
0.0,0.0,0.0,0.0,1194.8607303943452
0.0,0.0,0.0,0.0,719.6470299524755
0.0,0.0,0.0,0.0,-1488.0144583669046
0.0,0.0,0.0,0.0,95.40798849139698
0.0,0.0,0.0,0.0,87.96854619877196
0.0,0.0,0.0,0.0,1207.2030782717907
0.0,0.0,0.0,0.0,-150.62754084095343
0.0,0.0,0.0,0.0,1229.6388874863699
0.0,0.0,0.0,0.0,183.7248996892389
0.0,0.0,0.0,0.0,348.7992471210257
0.0,0.0,0.0,0.0,-4256.699855104115
0.0,0.0,0.0,0.0,1431.6965862565362
0.0,0.0,0.0,0.0,-557.7721260298845
0.0,0.0,0.0,0.0,311.96063422169476
0.0,0.0,0.0,0.0,15.383202574116485
0.0,0.0,0.0,0.0,268.9594732845633
0.0,0.0,0.0,0.0,-230.0050558592902
0.0,0.0,0.0,0.0,296.49244018329597
0.0,0.0,0.0,0.0,103.31970464422433
0.0,0.0,0.0,0.0,143.46399637980298
0.0,0.0,0.0,0.0,50.19210658769855
0.0,0.0,0.0,0.0,-112.77751949689217
0.0,0.0,0.0,0.0,335.10449376012235
0.0,0.0,0.0,0.0,-124.0178237067571
0.0,0.0,0.0,0.0,192.03698082174594
0.0,0.0,0.0,0.0,-13.859525956004111
0.0,0.0,0.0,0.0,-104.48665763822767
0.0,0.0,0.0,0.0,-29.726367601534378
0.0,0.0,0.0,0.0,-85.8484181758022
0.0,0.0,0.0,0.0,314.30737466591916
0.0,0.0,0.0,0.0,-23.876208062733635
0.0,0.0,0.0,0.0,151.1691351465832
0.0,0.0,0.0,0.0,-29.620396072754993
0.0,0.0,0.0,0.0,-17.900246393944833
0.0,0.0,0.0,0.0,14.826435338561605
0.0,0.0,0.0,0.0,162.1678607667883
0.0,0.0,0.0,0.0,-68.82644942643526
0.0,0.0,0.0,0.0,-209.67749907168985
0.0,0.0,0.0,0.0,-31.11193285796785
0.0,0.0,0.0,0.0,-217.49370073558168
0.0,0.0,0.0,0.0,226.38836616999217
0.0,0.0,0.0,0.0,-31.40198356605161
0.0,0.0,0.0,0.0,-65.78914226508194
0.0,0.0,0.0,0.0,56.95542829918348
0.0,0.0,0.0,0.0,23.311455103782865
0.0,0.0,0.0,0.0,-93.536014203456
0.0,0.0,0.0,0.0,-147.81904899531725
0.0,0.0,0.0,0.0,204.87184109259826
0.0,0.0,0.0,0.0,138.75725531557754
0.0,0.0,0.0,0.0,139.44636748918305
0.0,0.0,0.0,0.0,-81.1342808985182
0.0,0.0,0.0,0.0,15.176378974369436
0.0,0.0,0.0,0.0,-239.96260860371007
0.0,0.0,0.0,0.0,-115.53018138699241
0.0,0.0,0.0,0.0,60.54609710471376
0.0,0.0,0.0,0.0,-62.59880393155905
0.0,0.0,0.0,0.0,-153.06102254028983
0.0,0.0,0.0,0.0,-50.94558294186564
0.0,0.0,0.0,0.0,103.64028070126537
0.0,0.0,0.0,0.0,96.4262117731743
0.0,0.0,0.0,0.0,-76.85848071747739
0.0,0.0,0.0,0.0,94.05731653520036
0.0,0.0,0.0,0.0,-152.13072042813343
0.0,0.0,0.0,0.0,182.19700049200344
0.0,0.0,0.0,0.0,-97.93624397439427
0.0,0.0,0.0,0.0,-67.49501681422272
0.0,0.0,0.0,0.0,-294.9887403090121
0.0,0.0,0.0,0.0,31.949826619605858
0.0,0.0,0.0,0.0,16.19537097636124
0.0,0.0,0.0,0.0,-161.11911953107926
0.0,0.0,0.0,0.0,-195.2514698133786
0.0,0.0,0.0,0.0,88.6137302507438
0.0,0.0,0.0,0.0,155.23194900881361
0.0,0.0,0.0,0.0,-258.7311478665017
0.0,0.0,0.0,0.0,55.33664833738682
0.0,0.0,0.0,0.0,18.387735900809147
0.0,0.0,0.0,0.0,7.635084868153285
0.0,0.0,0.0,0.0,16.963060373203497
0.0,0.0,0.0,0.0,-155.60307045486698
0.0,0.0,0.0,0.0,225.74210359615483
0.0,0.0,0.0,0.0,215.12575941654313
0.0,0.0,0.0,0.0,65.52485881096142
0.0,0.0,0.0,0.0,8967.434204949494
0.0,0.0,0.0,0.0,-1558.932686736368
0.0,0.0,0.0,0.0,-23.602699753402472
0.0,0.0,0.0,0.0,-132.0092535438988
0.0,0.0,0.0,0.0,-70.1354380361698
0.0,0.0,0.0,0.0,-1397.2255500254694
0.0,0.0,0.0,0.0,194.39983251340755
0.0,0.0,0.0,0.0,-1384.0418797001273
0.0,0.0,0.0,0.0,2422.970812006511
0.0,0.0,0.0,0.0,-806.2295082948892
0.0,0.0,0.0,0.0,-2044.0643118099417
0.0,0.0,0.0,0.0,-2.5352330264490774
0.0,0.0,0.0,0.0,91.59905145295309
0.0,0.0,0.0,0.0,2214.2599252678474
0.0,0.0,0.0,0.0,-1679.7465657572413
0.0,0.0,0.0,0.0,-1742.9024225408548
0.0,0.0,0.0,0.0,791.4351162597147
0.0,0.0,0.0,0.0,1080.608909580905
0.0,0.0,0.0,0.0,-1126.2383212609657
0.0,0.0,0.0,0.0,-1825.3927294742798
0.0,0.0,0.0,0.0,1174.02726335976
0.0,0.0,0.0,0.0,-387.7796416333923
0.0,0.0,0.0,0.0,-1753.31283956682
0.0,0.0,0.0,0.0,-2140.3359049738515
0.0,0.0,0.0,0.0,-1054.2326074819412
0.0,0.0,0.0,0.0,-206.35768469146234
0.0,0.0,0.0,0.0,1444.746546580127
0.0,0.0,0.0,0.0,1153.5672423189203
0.0,0.0,0.0,0.0,-2271.3781124625834
0.0,0.0,0.0,0.0,-1106.66313074965
0.0,0.0,0.0,0.0,-598.5380488463004
0.0,0.0,0.0,0.0,1809.6253572016421
0.0,0.0,0.0,0.0,1557.9000782268852
0.0,0.0,0.0,0.0,-793.6271963961069
0.0,0.0,0.0,0.0,850.5583455290532
0.0,0.0,0.0,0.0,595.3210293636992
0.0,0.0,0.0,0.0,-1456.9620478165411
0.0,0.0,0.0,0.0,2084.939080302059
0.0,0.0,0.0,0.0,-676.962825858121
0.0,0.0,0.0,0.0,-15.703778194881323
0.0,0.0,0.0,0.0,82.99495999555936
0.0,0.0,0.0,0.0,-144.00219160170641
0.0,0.0,0.0,0.0,-2905.7929716390468
0.0,0.0,0.0,0.0,518.8250933824896
0.0,0.0,0.0,0.0,2069.518682164712
0.0,0.0,0.0,0.0,-1355.2198824500865
0.0,0.0,0.0,0.0,-1039.7872313229384
0.0,0.0,0.0,0.0,-242.25473916358214
0.0,0.0,0.0,0.0,-753.486919133466
0.0,0.0,0.0,0.0,1350.7906819895993
0.0,0.0,0.0,0.0,-695.2275946706502
0.0,0.0,0.0,0.0,650.1120406877603
0.0,0.0,0.0,0.0,106.70614472586983
0.0,0.0,0.0,0.0,390.7045370653246
0.0,0.0,0.0,0.0,445.8917596180131
0.0,0.0,0.0,0.0,212.31027384941783
0.0,0.0,0.0,0.0,-748.5183633189677
0.0,0.0,0.0,0.0,1221.7871425468607
0.0,0.0,0.0,0.0,-611.2974029334569
0.0,0.0,0.0,0.0,-152.23923242521818
0.0,0.0,0.0,0.0,-677.9343407884425
0.0,0.0,0.0,0.0,1029.2000882038678
0.0,0.0,0.0,0.0,-1409.4248250345513
0.0,0.0,0.0,0.0,-536.9848010623492
0.0,0.0,0.0,0.0,-259.2910609678429
0.0,0.0,0.0,0.0,-917.6088550634945
0.0,0.0,0.0,0.0,784.7758685380611
0.0,0.0,0.0,0.0,-346.67934389963216
0.0,0.0,0.0,0.0,-35.52354381000904
0.0,0.0,0.0,0.0,547.5165408376583
0.0,0.0,0.0,0.0,1327.6110767591351
0.0,0.0,0.0,0.0,-1379.108862873979
0.0,0.0,0.0,0.0,-3067.828596875101
0.0,0.0,0.0,0.0,770.4966823675032
0.0,0.0,0.0,0.0,-53.76215115791247
0.0,0.0,0.0,0.0,34.04129991722902
0.0,0.0,0.0,0.0,94.67873915951617
0.0,0.0,0.0,0.0,167.6617455239598
0.0,0.0,0.0,0.0,-126.20449356527598
0.0,0.0,0.0,0.0,13.268297330664087
0.0,0.0,0.0,0.0,152.24592567999358
0.0,0.0,0.0,0.0,101.62882829989528
0.0,0.0,0.0,0.0,-187.42699148975075
0.0,0.0,0.0,0.0,70.64070287783927
0.0,0.0,0.0,0.0,-244.3709209802054
0.0,0.0,0.0,0.0,-78.26876951480914
0.0,0.0,0.0,0.0,317.31172638005836
0.0,0.0,0.0,0.0,204.24594304892295
0.0,0.0,0.0,0.0,248.23943207187503
0.0,0.0,0.0,0.0,103.41010829658079
0.0,0.0,0.0,0.0,52.11687111570256
0.0,0.0,0.0,0.0,115.1747165271493
0.0,0.0,0.0,0.0,3.130302077177948
0.0,0.0,0.0,0.0,-58.514334532355505
0.0,0.0,0.0,0.0,231.92052836964226
0.0,0.0,0.0,0.0,47.986352323010244
0.0,0.0,0.0,0.0,-198.6744294339517
0.0,0.0,0.0,0.0,-333.1225036135179
0.0,0.0,0.0,0.0,-185.5394532554364
0.0,0.0,0.0,0.0,123.22447144164846
0.0,0.0,0.0,0.0,-99.35630880916489
0.0,0.0,0.0,0.0,127.31777053606838
0.0,0.0,0.0,0.0,-41.54036141151102
0.0,0.0,0.0,0.0,-147.40771262887142
0.0,0.0,0.0,0.0,-210.17535280540093
0.0,0.0,0.0,0.0,50.89408900700116
0.0,0.0,0.0,0.0,93.68447643039158
0.0,0.0,0.0,0.0,-61.02407301885687
0.0,0.0,0.0,0.0,185.06970563124216
0.0,0.0,0.0,0.0,-89.66025189806574
0.0,0.0,0.0,0.0,11.072906271417724
0.0,0.0,0.0,0.0,-134.65702890822288
0.0,0.0,0.0,0.0,-159.754767801577
0.0,0.0,0.0,0.0,-14.025429277243077
0.0,0.0,0.0,0.0,-88.27980590434748
0.0,0.0,0.0,0.0,176.51647685894397
0.0,0.0,0.0,0.0,3.4924257845916102
0.0,0.0,0.0,0.0,-207.63317430826524
0.0,0.0,0.0,0.0,214.98645491847935
0.0,0.0,0.0,0.0,-73.0745771116974
0.0,0.0,0.0,0.0,86.21471826153017
0.0,0.0,0.0,0.0,-93.87536648014321
0.0,0.0,0.0,0.0,117.62158816949687
0.0,0.0,0.0,0.0,-144.34908827794465
0.0,0.0,0.0,0.0,171.22883425430888
0.0,0.0,0.0,0.0,147.63415630064253
0.0,0.0,0.0,0.0,-67.01982425099726
0.0,0.0,0.0,0.0,206.02898839783717
0.0,0.0,0.0,0.0,-87.08090173599389
0.0,0.0,0.0,0.0,158.14114317230317
0.0,0.0,0.0,0.0,253.67521697992933
0.0,0.0,0.0,0.0,65.16146920311495
0.0,0.0,0.0,0.0,158.7143038183514
0.0,0.0,0.0,0.0,167.80589962198013
0.0,0.0,0.0,0.0,-44.62322666088674
0.0,0.0,0.0,0.0,182.66594170309563
0.0,0.0,0.0,0.0,219.84789976237462
0.0,0.0,0.0,0.0,13.247690822313562
0.0,0.0,0.0,0.0,-66.61445632335712
0.0,0.0,0.0,0.0,-109.81403851769606
0.0,0.0,0.0,0.0,12.54783676692737
0.0,0.0,0.0,0.0,63.16420109229858
0.0,0.0,0.0,0.0,298.59430600301965
0.0,0.0,0.0,0.0,128.92490148599296
0.0,0.0,0.0,0.0,8130.733381149124
0.0,0.0,0.0,0.0,-4491.097245569306
0.0,0.0,0.0,0.0,1903.601494719658
0.0,0.0,0.0,0.0,1178.469338733861
0.0,0.0,0.0,0.0,-642.0589066355631
0.0,0.0,0.0,0.0,882.8013331788952
0.0,0.0,0.0,0.0,-964.6995278079291
0.0,0.0,0.0,0.0,186.2996232602937
0.0,0.0,0.0,0.0,253.73616710047185
0.0,0.0,0.0,0.0,-861.1434632123377
0.0,0.0,0.0,0.0,91.41078168746597
0.0,0.0,0.0,0.0,767.3162767451245
0.0,0.0,0.0,0.0,595.4008689191693
0.0,0.0,0.0,0.0,-2769.5933152600774
0.0,0.0,0.0,0.0,1516.3778747834492
0.0,0.0,0.0,0.0,-1784.6129748635985
0.0,0.0,0.0,0.0,1082.1894123613033
0.0,0.0,0.0,0.0,-2341.8030912018735
0.0,0.0,0.0,0.0,-2479.254694665701
0.0,0.0,0.0,0.0,-2800.501269917098
0.0,0.0,0.0,0.0,-1238.7965034785097
0.0,0.0,0.0,0.0,-2961.903916342031
0.0,0.0,0.0,0.0,-1088.9214701438257
0.0,0.0,0.0,0.0,1241.0734710606068
0.0,0.0,0.0,0.0,1156.2036542155447
0.0,0.0,0.0,0.0,930.7454044467695
0.0,0.0,0.0,0.0,-2931.5999094312147
0.0,0.0,0.0,0.0,-855.158620330469
0.0,0.0,0.0,0.0,393.8015491370137
0.0,0.0,0.0,0.0,1219.071965014947
0.0,0.0,0.0,0.0,-257.0406279648789
0.0,0.0,0.0,0.0,-15.265604127804039
0.0,0.0,0.0,0.0,1470.5188071563468
0.0,0.0,0.0,0.0,-2174.3109344582067
0.0,0.0,0.0,0.0,365.32145958743797
0.0,0.0,0.0,0.0,-96.92646803569338
0.0,0.0,0.0,0.0,-5025.277492337361
0.0,0.0,0.0,0.0,2780.050565883261
0.0,0.0,0.0,0.0,-2015.679985704006
0.0,0.0,0.0,0.0,471.69396085505116
0.0,0.0,0.0,0.0,649.4432323886249
0.0,0.0,0.0,0.0,-1877.3294171151954
0.0,0.0,0.0,0.0,-3390.506690973331
0.0,0.0,0.0,0.0,817.5526518147293
0.0,0.0,0.0,0.0,-323.9663381381707
0.0,0.0,0.0,0.0,-773.8437691120055
0.0,0.0,0.0,0.0,-1520.0104383327491
0.0,0.0,0.0,0.0,338.72968893091127
0.0,0.0,0.0,0.0,68.91858252299156
0.0,0.0,0.0,0.0,508.24959370795665
0.0,0.0,0.0,0.0,-368.7987340923349
0.0,0.0,0.0,0.0,180.25249106673834
0.0,0.0,0.0,0.0,-337.5996660219485
0.0,0.0,0.0,0.0,677.9389880101436
0.0,0.0,0.0,0.0,-1055.8238524208193
0.0,0.0,0.0,0.0,-788.3859421700207
0.0,0.0,0.0,0.0,1131.821624642984
0.0,0.0,0.0,0.0,677.1570606338614
0.0,0.0,0.0,0.0,1238.0812239153788
0.0,0.0,0.0,0.0,23.17991711779092
0.0,0.0,0.0,0.0,1325.1714162157061
0.0,0.0,0.0,0.0,-915.9648918039358
0.0,0.0,0.0,0.0,1576.7242845808773
0.0,0.0,0.0,0.0,-62.493716586274715
0.0,0.0,0.0,0.0,-703.5979403609124
0.0,0.0,0.0,0.0,-353.0723165548412
0.0,0.0,0.0,0.0,-1156.6617015225995
0.0,0.0,0.0,0.0,-336.07118533748707
0.0,0.0,0.0,0.0,-812.4581614375013
0.0,0.0,0.0,0.0,1717.5532842328994
0.0,0.0,0.0,0.0,-838.5879635825081
0.0,0.0,0.0,0.0,-186.3190007116654
0.0,0.0,0.0,0.0,-2003.9477270292239
0.0,0.0,0.0,0.0,590.804144556605
0.0,0.0,0.0,0.0,-311.7059804475192
0.0,0.0,0.0,0.0,36.36548245896015
0.0,0.0,0.0,0.0,198.73739891085197
0.0,0.0,0.0,0.0,166.8205779038417
0.0,0.0,0.0,0.0,186.68298374408957
0.0,0.0,0.0,0.0,109.0121346429629
0.0,0.0,0.0,0.0,-195.65088538754296
0.0,0.0,0.0,0.0,220.14578983594947
0.0,0.0,0.0,0.0,-1.7185971863519587
0.0,0.0,0.0,0.0,-253.79263520185563
0.0,0.0,0.0,0.0,56.13050892223267
0.0,0.0,0.0,0.0,154.84975060931953
0.0,0.0,0.0,0.0,-135.49440478654282
0.0,0.0,0.0,0.0,54.354861518166274
0.0,0.0,0.0,0.0,145.96505870653408
0.0,0.0,0.0,0.0,-44.93643395801211
0.0,0.0,0.0,0.0,266.61220667164724
0.0,0.0,0.0,0.0,-119.42936977575495
0.0,0.0,0.0,0.0,122.85272732207011
0.0,0.0,0.0,0.0,153.03543651546946
0.0,0.0,0.0,0.0,6.220169897033854
0.0,0.0,0.0,0.0,164.11098824101776
0.0,0.0,0.0,0.0,204.0893776705357
0.0,0.0,0.0,0.0,-57.232488496031095
0.0,0.0,0.0,0.0,-49.79653164092794
0.0,0.0,0.0,0.0,-254.8273006870407
0.0,0.0,0.0,0.0,-197.06558288481688
0.0,0.0,0.0,0.0,47.55734799355399
0.0,0.0,0.0,0.0,1.0967147643169257
0.0,0.0,0.0,0.0,73.61939153067942
0.0,0.0,0.0,0.0,-65.38672082060607
0.0,0.0,0.0,0.0,-42.51249763115777
0.0,0.0,0.0,0.0,162.35346872976064
0.0,0.0,0.0,0.0,-143.72168402738208
0.0,0.0,0.0,0.0,46.53333000241631
0.0,0.0,0.0,0.0,291.81338296155957
0.0,0.0,0.0,0.0,-92.18043491025679
0.0,0.0,0.0,0.0,7.547398103888283
0.0,0.0,0.0,0.0,9.847777954989628
0.0,0.0,0.0,0.0,73.25320559526575
0.0,0.0,0.0,0.0,8.980953511117557
0.0,0.0,0.0,0.0,12.936225731036613
0.0,0.0,0.0,0.0,13.800542126203235
0.0,0.0,0.0,0.0,214.08861327741434
0.0,0.0,0.0,0.0,118.51417515922557
0.0,0.0,0.0,0.0,73.60335570315713
0.0,0.0,0.0,0.0,-274.4076748452461
0.0,0.0,0.0,0.0,51.937094596828395
0.0,0.0,0.0,0.0,35.442932751774435
0.0,0.0,0.0,0.0,74.85222946046405
0.0,0.0,0.0,0.0,-93.67246020169522
0.0,0.0,0.0,0.0,-104.42906139367234
0.0,0.0,0.0,0.0,-194.6047529610072
0.0,0.0,0.0,0.0,63.725493544096075
0.0,0.0,0.0,0.0,-218.73897733864104
0.0,0.0,0.0,0.0,320.34521994946834
0.0,0.0,0.0,0.0,57.05919420889062
0.0,0.0,0.0,0.0,-61.244734191005236
0.0,0.0,0.0,0.0,146.26322028299356
0.0,0.0,0.0,0.0,-242.96855038774973
0.0,0.0,0.0,0.0,-80.22322013621296
0.0,0.0,0.0,0.0,147.2981744495754
0.0,0.0,0.0,0.0,152.80224172836355
0.0,0.0,0.0,0.0,-19.080424525822604
0.0,0.0,0.0,0.0,-40.90766537858121
0.0,0.0,0.0,0.0,-241.87308917132614
0.0,0.0,0.0,0.0,7.808781731824873
0.0,0.0,0.0,0.0,149.73913026240442
0.0,0.0,0.0,0.0,57.322851506567446
0.0,0.0,0.0,0.0,70.0201838583352
0.0,0.0,0.0,0.0,9061.296814665375
0.0,0.0,0.0,0.0,-724.7835336778282
0.0,0.0,0.0,0.0,1906.163391807961
0.0,0.0,0.0,0.0,-2825.5080199698396
0.0,0.0,0.0,0.0,2380.298453012236
0.0,0.0,0.0,0.0,1587.5439279545544
0.0,0.0,0.0,0.0,-2972.1552763563013
0.0,0.0,0.0,0.0,-632.2393047346097
0.0,0.0,0.0,0.0,829.7424930594045
0.0,0.0,0.0,0.0,-2229.9079309810427
0.0,0.0,0.0,0.0,823.803144036473
0.0,0.0,0.0,0.0,-120.44673198439796
0.0,0.0,0.0,0.0,-1767.9563546460242
0.0,0.0,0.0,0.0,-1782.4383156848728
0.0,0.0,0.0,0.0,920.1586626663214
0.0,0.0,0.0,0.0,957.7747259690275
0.0,0.0,0.0,0.0,1861.1040537491606
0.0,0.0,0.0,0.0,1018.1138395871913
0.0,0.0,0.0,0.0,1851.0460816161492
0.0,0.0,0.0,0.0,-131.5455879110455
0.0,0.0,0.0,0.0,-1770.9678994700305
0.0,0.0,0.0,0.0,2106.3291525050217
0.0,0.0,0.0,0.0,1724.1033237725123
0.0,0.0,0.0,0.0,1197.6158729884783
0.0,0.0,0.0,0.0,-795.4051783525168
0.0,0.0,0.0,0.0,1317.5556367468173
0.0,0.0,0.0,0.0,1675.0432821808902
0.0,0.0,0.0,0.0,2628.8330375409178
0.0,0.0,0.0,0.0,1205.5289127118554
0.0,0.0,0.0,0.0,1803.7834360023705
0.0,0.0,0.0,0.0,-2318.8173852848213
0.0,0.0,0.0,0.0,1367.5826500112382
0.0,0.0,0.0,0.0,1617.609475610606
0.0,0.0,0.0,0.0,34.45590218756715
0.0,0.0,0.0,0.0,-1903.2449956324517
0.0,0.0,0.0,0.0,-1029.3530264375124
0.0,0.0,0.0,0.0,-2207.9580680343156
0.0,0.0,0.0,0.0,1379.0941171005193
0.0,0.0,0.0,0.0,-1483.2625179456775
0.0,0.0,0.0,0.0,-2321.719210406138
0.0,0.0,0.0,0.0,-48.05090304609166
0.0,0.0,0.0,0.0,853.930028227406
0.0,0.0,0.0,0.0,-3163.882437424169
0.0,0.0,0.0,0.0,1225.1051086292205
0.0,0.0,0.0,0.0,-607.9466147263272
0.0,0.0,0.0,0.0,-129.36959589457783
0.0,0.0,0.0,0.0,-177.05299619485575
0.0,0.0,0.0,0.0,628.8252941109718
0.0,0.0,0.0,0.0,778.8568526087298
0.0,0.0,0.0,0.0,459.47400956632106
0.0,0.0,0.0,0.0,-17.59839547926873
0.0,0.0,0.0,0.0,183.72292367475836
0.0,0.0,0.0,0.0,1545.5286249774526
0.0,0.0,0.0,0.0,-279.0513647059619
0.0,0.0,0.0,0.0,839.1921496178021
0.0,0.0,0.0,0.0,-1007.7346533619441
0.0,0.0,0.0,0.0,-282.27869813778796
0.0,0.0,0.0,0.0,-1771.7972719831225
0.0,0.0,0.0,0.0,-347.96788594180094
0.0,0.0,0.0,0.0,374.98201527458
0.0,0.0,0.0,0.0,13.073413708046992
0.0,0.0,0.0,0.0,1403.9278300463975
0.0,0.0,0.0,0.0,836.2890070548955
0.0,0.0,0.0,0.0,-695.6816860994591
0.0,0.0,0.0,0.0,341.7322026434837
0.0,0.0,0.0,0.0,-293.7650530536752
0.0,0.0,0.0,0.0,-1094.7703831209099
0.0,0.0,0.0,0.0,-1594.9985368854614
0.0,0.0,0.0,0.0,1316.41145665544
0.0,0.0,0.0,0.0,1446.5918384890474
0.0,0.0,0.0,0.0,1152.151058434183
0.0,0.0,0.0,0.0,408.16395417736413
0.0,0.0,0.0,0.0,-2647.777832646194
0.0,0.0,0.0,0.0,838.4569234514538
0.0,0.0,0.0,0.0,-473.7095820581712
0.0,0.0,0.0,0.0,98.56066653608528
0.0,0.0,0.0,0.0,-322.21427907713104
0.0,0.0,0.0,0.0,-102.62113127202132
0.0,0.0,0.0,0.0,21.67940600749481
0.0,0.0,0.0,0.0,-43.85106704176624
0.0,0.0,0.0,0.0,-117.5044090197959
0.0,0.0,0.0,0.0,93.20929083093074
0.0,0.0,0.0,0.0,79.13280795210845
0.0,0.0,0.0,0.0,61.39036562678981
0.0,0.0,0.0,0.0,-149.73288969256532
0.0,0.0,0.0,0.0,-375.84908515196565
0.0,0.0,0.0,0.0,105.73514121588346
0.0,0.0,0.0,0.0,-1.6551013596058164
0.0,0.0,0.0,0.0,35.67467164911342
0.0,0.0,0.0,0.0,-53.30541156185312
0.0,0.0,0.0,0.0,96.28981942845272
0.0,0.0,0.0,0.0,-221.9357510274964
0.0,0.0,0.0,0.0,21.899466781299463
0.0,0.0,0.0,0.0,-21.95359018997744
0.0,0.0,0.0,0.0,-17.818035108302418
0.0,0.0,0.0,0.0,-91.16029501580758
0.0,0.0,0.0,0.0,105.38512219155248
0.0,0.0,0.0,0.0,-119.44070341064649
0.0,0.0,0.0,0.0,137.784116861166
0.0,0.0,0.0,0.0,140.4512190836136
0.0,0.0,0.0,0.0,26.951864021301986
0.0,0.0,0.0,0.0,54.67919114080977
0.0,0.0,0.0,0.0,-143.89162883931954
0.0,0.0,0.0,0.0,93.24550778451999
0.0,0.0,0.0,0.0,-151.64807087302268
0.0,0.0,0.0,0.0,61.67945675861536
0.0,0.0,0.0,0.0,-67.31755393083083
0.0,0.0,0.0,0.0,91.24378692997787
0.0,0.0,0.0,0.0,-42.450868332739915
0.0,0.0,0.0,0.0,299.6764375001253
0.0,0.0,0.0,0.0,86.4565838959044
0.0,0.0,0.0,0.0,143.4220025817386
0.0,0.0,0.0,0.0,66.55027373398538
0.0,0.0,0.0,0.0,107.12878289931832
0.0,0.0,0.0,0.0,104.96026825119712
0.0,0.0,0.0,0.0,319.0764446726302
0.0,0.0,0.0,0.0,130.56665286248656
0.0,0.0,0.0,0.0,-176.80269602287794
0.0,0.0,0.0,0.0,203.52214197635107
0.0,0.0,0.0,0.0,-249.9941552982762
0.0,0.0,0.0,0.0,-276.6142468245326
0.0,0.0,0.0,0.0,-68.11775079071957
0.0,0.0,0.0,0.0,36.95114386027595
0.0,0.0,0.0,0.0,65.1625293928062
0.0,0.0,0.0,0.0,-78.62957080072992
0.0,0.0,0.0,0.0,293.5182735703272
0.0,0.0,0.0,0.0,-182.38774050154245
0.0,0.0,0.0,0.0,-87.77847106534806
0.0,0.0,0.0,0.0,153.5818108115509
0.0,0.0,0.0,0.0,-166.69057859564367
0.0,0.0,0.0,0.0,-134.78371527646962
0.0,0.0,0.0,0.0,101.16667025075108
0.0,0.0,0.0,0.0,-322.8468561076413
0.0,0.0,0.0,0.0,34.07254887809868
0.0,0.0,0.0,0.0,-4.419314823405953
0.0,0.0,0.0,0.0,17.16688561087386
0.0,0.0,0.0,0.0,-40.144128480894864
0.0,0.0,0.0,0.0,-126.97442541209249
0.0,0.0,0.0,0.0,-149.69190391545075
0.0,0.0,0.0,0.0,63.63649360319074
0.0,0.0,0.0,0.0,-96.24038961210044
0.0,0.0,0.0,0.0,28.1512905450705
0.0,0.0,0.0,0.0,16.160258270169912
0.0,0.0,0.0,0.0,148.16910207843424
0.0,0.0,0.0,0.0,9961.612794299554
0.0,0.0,0.0,0.0,-451.1937467069626
0.0,0.0,0.0,0.0,-568.4476405415732
0.0,0.0,0.0,0.0,2152.5055932010237
0.0,0.0,0.0,0.0,-1157.0940078137494
